start_timestamp,end_timestamp,method,linear_beta,quadratic_beta,length_interval,delta_kg_L,delta_kg_Q,fluxL_kgm2sec,fluxQ_kgm2sec,fluxL_umolm2sec,fluxQ_umolm2sec
2023-10-27T13:46:30Z,2023-10-27T13:50:00Z,fluxbot,4.816406992555501e-9,5.435797079821297e-9,209,2.3045009533758377e-11,2.6008598468044483e-11,7.451954723538977e-8,8.410276330007823e-8,1.6932797208614097,1.9110355450039362
2023-10-27T14:16:30Z,2023-10-27T14:20:00Z,fluxbot,6.229168932660825e-9,8.036047710241888e-9,209,2.9804636041439355e-11,3.844998904421956e-11,9.637782879065776e-8,1.2433389409466844e-7,2.1899572539857246,2.825192440061543
2023-10-27T14:46:30Z,2023-10-27T14:50:00Z,fluxbot,5.588239716816905e-9,6.543519015245235e-9,209,2.673798907567897e-11,3.130870342222601e-11,8.646135888924671e-8,1.0124145968061471e-7,1.9646290279089895,2.300471714436018
2023-10-27T15:16:30Z,2023-10-27T15:20:00Z,fluxbot,5.7748012549958805e-9,6.405812519608548e-9,209,2.7630628014334355e-11,3.0649820667983485e-11,8.934784281349223e-8,9.911086197114386e-8,2.03021751945039,2.252058941833349
2023-10-27T15:46:30Z,2023-10-27T15:50:00Z,fluxbot,6.130066875754881e-9,9.245824050245218e-9,209,2.933046352035828e-11,4.4238392584905346e-11,9.484451974469435e-8,1.4305157830459483e-7,2.1551164476514884,3.250507357690355
2023-10-27T16:16:30Z,2023-10-27T16:20:00Z,fluxbot,4.988570849011869e-9,5.2159830836084845e-9,209,2.386876004311899e-11,2.4956856859370738e-11,7.718326993433471e-8,8.07017966668392e-8,1.7538064926341137,1.8337566558394687
2023-10-27T16:46:30Z,2023-10-27T16:50:00Z,fluxbot,5.0314629024931555e-9,7.66817475460314e-9,209,2.407398517939309e-11,3.668983136173751e-11,7.784689666072265e-8,1.1864215622103852e-7,1.7688858338231421,2.695861215229579
2023-10-27T17:16:30Z,2023-10-27T17:20:00Z,fluxbot,5.620812734836475e-9,5.052732447911405e-9,209,2.6893840836538158e-11,2.417575333928902e-11,8.696532928848007e-8,7.817597950129663e-8,1.9760805582603573,1.7763634597763327
2023-10-27T17:46:30Z,2023-10-27T17:50:00Z,fluxbot,5.324626006019644e-9,5.642867824083258e-9,209,2.5476679454639446e-11,2.6999367579345734e-11,8.238272217851685e-8,8.730656607919288e-8,1.8719516957557967,1.9838343538638206
2023-10-27T18:16:30Z,2023-10-27T18:20:00Z,fluxbot,5.125817189691571e-9,4.331694374683901e-9,209,2.4525441099002734e-11,2.072581040518613e-11,7.93067481169247e-8,6.702006372436133e-8,1.802057490897878,1.522871769964356
2023-10-27T18:46:30Z,2023-10-27T18:50:00Z,fluxbot,5.346469987245676e-9,5.414033775913497e-9,209,2.558119611122333e-11,2.5904467827337308e-11,8.272069270162635e-8,8.37660410180821e-8,1.8796312731856288,1.9033843308887295
2023-10-27T19:16:30Z,2023-10-27T19:20:00Z,fluxbot,5.295592679001177e-9,5.536520663371304e-9,209,2.53377640143597e-11,2.649052948981485e-11,8.193351795065629e-8,8.5661160639355e-8,1.8617445965747073,1.9464464232169556
2023-10-27T19:46:30Z,2023-10-27T19:50:00Z,fluxbot,5.367144874690061e-9,6.062189570710663e-9,209,2.5680119017655795e-11,2.900569172588834e-11,8.304057498189868e-8,9.379432069646778e-8,1.8868998382580535,2.131253168589784
2023-10-27T20:16:30Z,2023-10-27T20:20:00Z,fluxbot,5.101903928932047e-9,5.28984339664975e-9,209,2.4411023583406924e-11,2.531025548636244e-11,7.89367616586632e-8,8.184456493683933e-8,1.7936504273821992,1.8597233506064519
2023-10-27T20:46:30Z,2023-10-27T20:50:00Z,fluxbot,4.944114605854627e-9,4.843658095549552e-9,209,2.3656050745715917e-11,2.317539758636149e-11,7.649544203337356e-8,7.494117685679024e-8,1.7381772372326927,1.7028602526026548
2023-10-27T21:16:30Z,2023-10-27T21:20:00Z,fluxbot,5.660919632152867e-9,6.688482542873282e-9,209,2.7085739866760128e-11,3.2002308817575515e-11,8.758586402187228e-8,1.0348433833708708e-7,1.9901807362555903,2.3514358048827986
2023-10-27T21:46:30Z,2023-10-27T21:50:00Z,fluxbot,7.029018008451511e-9,9.664942184975125e-9,209,3.3631665112208184e-11,4.6243742511842705e-11,1.08753110006862e-7,1.4953618263443831e-7,2.471156127311732,3.3978545896166303
2023-10-27T22:16:30Z,2023-10-27T22:20:00Z,fluxbot,6.490950517032083e-9,5.812155029942215e-9,209,3.1057179507330543e-11,2.7809354210249832e-11,1.0042811880395221e-7,8.992578118141586e-8,2.281990474765439,2.0433497962102267
2023-10-27T22:46:30Z,2023-10-27T22:50:00Z,fluxbot,5.9209109402823825e-9,7.573014185687594e-9,209,2.8329717417619056e-11,3.623451763486887e-11,9.160845484463588e-8,1.1716982995766226e-7,2.08158455871835,2.6624060977905035
2023-10-27T23:16:30Z,2023-10-27T23:20:00Z,fluxbot,6.15634012791872e-9,6.884535880519302e-9,209,2.9456172860855124e-11,3.2940363064685654e-11,9.525102003810325e-8,1.0651767957630339e-7,2.164353201347525,2.4203612801086907
2023-10-27T23:46:30Z,2023-10-27T23:50:00Z,fluxbot,6.591942067495588e-9,7.57225838689865e-9,209,3.1540392667443004e-11,3.6230901372720815e-11,1.019906621327807e-7,1.171581362233827e-7,2.3174955607439545,2.6621403854525822
2023-10-28T00:16:30Z,2023-10-28T00:20:00Z,fluxbot,6.018340547717047e-9,5.86269887923218e-9,209,2.879588778811984e-11,2.8051190809723348e-11,9.311588771826451e-8,9.070779664863938e-8,2.11583739049432,2.061119240351732
2023-10-28T00:46:30Z,2023-10-28T00:50:00Z,fluxbot,6.603802527685286e-9,6.9031526781094415e-9,209,3.1597141280790844e-11,3.3029438651241345e-11,1.0217416741476905e-7,1.0680571904836927e-7,2.32166528243698,2.426906292993917
2023-10-28T01:16:30Z,2023-10-28T01:20:00Z,fluxbot,6.535617180353574e-9,7.915017469216853e-9,209,3.127089559977786e-11,3.787089698189882e-11,1.0111920232998683e-7,1.2246131173671653e-7,2.2976937065142775,2.782642453514429
2023-10-28T01:46:30Z,2023-10-28T01:50:00Z,fluxbot,6.978099501506534e-9,8.689247828826113e-9,209,3.338803589237576e-11,4.1575348463282836e-11,1.0796529782875774e-7,1.344402196535832e-7,2.453254966683127,3.0548346850322257
2023-10-28T02:16:30Z,2023-10-28T02:20:00Z,fluxbot,6.6899106730437864e-9,9.431702137533874e-9,209,3.200914197628606e-11,4.5127761423607053e-11,1.0350643439621656e-7,1.4592748786272407e-7,2.3519378853465556,3.3158555718767544
2023-10-28T02:46:30Z,2023-10-28T02:50:00Z,fluxbot,5.970757327538475e-9,7.8658995016547e-9,209,2.8568216878174522e-11,3.7635882783036846e-11,9.23796791650443e-8,1.217013575406713e-7,2.099108799678345,2.765374299363114
2023-10-28T03:16:30Z,2023-10-28T03:20:00Z,fluxbot,6.737797124880645e-9,8.802136336603537e-9,209,3.2238263755409785e-11,4.2115484864131756e-11,1.0424733455583921e-7,1.3618683294865046e-7,2.3687730817750734,3.094522323812185
2023-10-28T03:46:30Z,2023-10-28T03:50:00Z,fluxbot,6.3837483807664885e-9,7.111574005768406e-9,209,3.0544250625676975e-11,3.402666988405936e-11,9.876948516490834e-8,1.1003041808135198e-7,2.244301964709681,2.500179919592628
2023-10-28T04:16:30Z,2023-10-28T04:20:00Z,fluxbot,5.723019185100908e-9,7.400853417156699e-9,209,2.738286691435841e-11,3.541078190027128e-11,8.85466695718104e-8,1.1450615503516325e-7,2.012012760385612,2.6018804116240597
2023-10-28T04:46:30Z,2023-10-28T04:50:00Z,fluxbot,5.965063529246482e-9,7.02532558449576e-9,209,2.8540973824145847e-11,3.361399801194143e-11,9.22915846017267e-8,1.0869598074809941e-7,2.0971070599587973,2.469858000593047
2023-10-28T05:16:30Z,2023-10-28T05:20:00Z,fluxbot,6.3983712579429444e-9,9.634826684527563e-9,209,3.0614216545181554e-11,4.609964920826585e-11,9.899573061886447e-8,1.4907023499720826e-7,2.249442855299245,3.3872670362245967
2023-10-28T05:46:30Z,2023-10-28T05:50:00Z,fluxbot,6.03658931863069e-9,8.399474949305022e-9,209,2.8883202481486556e-11,4.0188875355526424e-11,9.33982330740845e-8,1.2995684775075538e-7,2.1222530181118526,2.9529607069180246
2023-10-28T06:16:30Z,2023-10-28T06:20:00Z,fluxbot,6.079133758511149e-9,8.596577106412211e-9,209,2.9086764394790187e-11,4.113194787757039e-11,9.405648151574972e-8,1.3300641634606904e-7,2.137210150554426,3.0222549102699228
2023-10-28T06:46:30Z,2023-10-28T06:50:00Z,fluxbot,5.857130037255706e-9,8.456578003458309e-9,209,2.802454563280242e-11,4.046209571032683e-11,9.06216354119844e-8,1.3084034736942091e-7,2.059161430888782,2.9730361373678322
2023-10-28T07:16:30Z,2023-10-28T07:20:00Z,fluxbot,5.7559700877599834e-9,5.4637547387280956e-9,209,2.75405267356937e-11,2.6142367170947827e-11,8.90564866098944e-8,8.453532476897328e-8,2.0235971417186125,1.9208644770154573
2023-10-28T07:46:30Z,2023-10-28T07:50:00Z,fluxbot,4.926466133240506e-9,3.863920951725818e-9,209,2.3571608293016777e-11,1.8487660056104393e-11,7.622238450508884e-8,5.97826637825658e-8,1.7319726534365438,1.358419045708055
2023-10-28T08:16:30Z,2023-10-28T08:20:00Z,fluxbot,4.661942023641367e-9,2.991599170010205e-9,209,2.2305942696848648e-11,1.4313871626843086e-11,7.212966208552571e-8,4.628608338197022e-8,1.6389752570048335,1.0517413115946788
2023-10-28T08:46:30Z,2023-10-28T08:50:00Z,fluxbot,4.693543724733932e-9,3.4418712343601804e-9,209,2.2457147008296324e-11,1.6468283417991295e-11,7.261860424945122e-8,5.325270194638295e-8,1.6500853064021272,1.2100411721780306
2023-10-28T09:16:30Z,2023-10-28T09:20:00Z,fluxbot,4.537934266792459e-9,1.7111225042564133e-9,209,2.171260414733234e-11,8.187189015580925e-12,7.021101154201054e-8,2.6474522289865412e-8,1.5953784803565303,0.6015706398660594
2023-10-28T09:46:30Z,2023-10-28T09:50:00Z,fluxbot,4.398653412811035e-9,3.712196579648833e-9,209,2.104618857804323e-11,1.776170612272169e-11,6.805605532811567e-8,5.743518120286964e-8,1.54641221859428,1.3050780795489474
2023-10-28T10:16:30Z,2023-10-28T10:20:00Z,fluxbot,5.111144518718502e-9,5.104105636486775e-9,209,2.445523693166747e-11,2.4421558069314713e-11,7.907973225233166e-8,7.897082652286107e-8,1.7968990945563783,1.7944244705142371
2023-10-28T10:46:30Z,2023-10-28T10:50:00Z,fluxbot,5.38427813267401e-9,4.32893205984256e-9,209,2.576209632858378e-11,2.0712593587763446e-11,8.330566109891588e-8,6.697732513278955e-8,1.8929232906659064,1.521900636978562
2023-10-28T11:16:30Z,2023-10-28T11:20:00Z,fluxbot,4.326758431635796e-9,2.6324332344987432e-9,209,2.070219345280285e-11,1.2595374327745183e-11,6.694369471283614e-8,4.072906070135819e-8,1.5211364655601387,0.9254711695643659
2023-10-28T11:46:30Z,2023-10-28T11:50:00Z,fluxbot,5.6741597003038694e-9,5.30643707683486e-9,209,2.7149089475138133e-11,2.5389651085334257e-11,8.779071462637962e-8,8.210130269514643e-8,1.9948354797059606,1.8655571063906564
2023-10-28T12:16:30Z,2023-10-28T12:20:00Z,fluxbot,5.376192414388417e-9,4.378179341263258e-9,209,2.5723408681284292e-11,2.094822651322133e-11,8.318055870066618e-8,6.773928007549198e-8,1.8900806357941822,1.5392142533457238
2023-10-28T12:46:30Z,2023-10-28T12:50:00Z,fluxbot,5.230854671345217e-9,6.033585078884721e-9,209,2.5028012781556063e-11,2.8868828128635027e-11,8.09318901756572e-8,9.335175141545346e-8,1.838984984336322,2.1211968328172297
2023-10-28T13:16:30Z,2023-10-28T13:20:00Z,fluxbot,6.389065023086936e-9,7.1072944098327835e-9,209,3.056968910567912e-11,3.4006193348482216e-11,9.885174436334083e-8,1.0996420408573948e-7,2.246171109621687,2.498675363806028
2023-10-28T13:46:30Z,2023-10-28T13:50:00Z,fluxbot,5.580764359580291e-9,6.452453597478308e-9,209,2.6702221816173638e-11,3.08729837199919e-11,8.634570000959714e-8,9.983249367934404e-8,1.962000954568319,2.2684563084674507
2023-10-28T14:16:30Z,2023-10-28T14:20:00Z,fluxbot,5.566413945995668e-9,4.714199404612332e-9,209,2.6633559550218506e-11,2.2555978012499196e-11,8.612367011789165e-8,7.293818934987084e-8,1.9569558526185926,1.6573471187682254
2023-10-28T14:46:30Z,2023-10-28T14:50:00Z,fluxbot,5.041787586574415e-9,5.30781134949656e-9,209,2.4123385581695765e-11,2.539622655261512e-11,7.800664038343402e-8,8.212256546980109e-8,1.7725156305172585,1.866040252443843
2023-10-28T15:16:30Z,2023-10-28T15:20:00Z,fluxbot,5.388068278343612e-9,6.535221058591288e-9,209,2.5780230996859387e-11,3.126900028034109e-11,8.336430231002853e-8,1.0111307352600054e-7,1.8942557729107348,2.2975544440001032
2023-10-28T15:46:30Z,2023-10-28T15:50:00Z,fluxbot,5.593375304721773e-9,6.51430580940154e-9,209,2.6762561266611354e-11,3.116892731771072e-11,8.654081681006815e-8,1.0078947236390098e-7,1.9664345204405498,2.2902013761708058
2023-10-28T16:16:30Z,2023-10-28T16:20:00Z,fluxbot,4.995301789909675e-9,4.200517948226154e-9,209,2.3900965501960167e-11,2.0098172001082077e-11,7.72874111892054e-8,6.499049937842944e-8,1.756172855306992,1.4767547405855492
2023-10-28T16:46:30Z,2023-10-28T16:50:00Z,fluxbot,4.521824407289157e-9,5.813730806335988e-9,209,2.1635523479852426e-11,2.7816893810220037e-11,6.996175946716151e-8,8.995016162592349e-8,1.589714818949795,2.0439037839060985
2023-10-28T17:16:30Z,2023-10-28T17:20:00Z,fluxbot,4.796059643319536e-9,3.3954156270329085e-9,209,2.294765379578725e-11,1.6246007784846453e-11,7.420473263295936e-8,5.2533939842199436e-8,1.6861263067317902,1.193709010479662
2023-10-28T17:46:30Z,2023-10-28T17:50:00Z,fluxbot,5.281579788914155e-9,5.969984134257446e-9,209,2.5270716693369162e-11,2.8564517388791605e-11,8.171671022939056e-8,9.236771630282837e-8,1.8568181560451402,2.0988369720472715
2023-10-28T18:16:30Z,2023-10-28T18:20:00Z,fluxbot,6.121363347790408e-9,5.498692490284192e-9,209,2.928881984588712e-11,2.6309533446335846e-11,9.470985858249073e-8,8.507588237372033e-8,2.152056592571763,1.9331473647144977
2023-10-28T18:46:30Z,2023-10-28T18:50:00Z,fluxbot,5.654216530986054e-9,4.856543861179213e-9,209,2.7053667612373466e-11,2.3237051967364655e-11,8.748215350388741e-8,7.514054568546021e-8,1.9878241610554068,1.7073904357167902
2023-10-28T19:16:30Z,2023-10-28T19:20:00Z,fluxbot,5.5397432778578825e-9,5.030198566984074e-9,209,2.6505948697884607e-11,2.4067935727196527e-11,8.571102099642723e-8,7.782733483593584e-8,1.9475793814089672,1.7684413378158068
2023-10-28T19:46:30Z,2023-10-28T19:50:00Z,fluxbot,6.094908603431956e-9,5.46119054506989e-9,209,2.9162242121684e-11,2.6130098301769808e-11,9.430055023814465e-8,8.449565151238828e-8,2.142756032587531,1.9199629964868157
2023-10-28T20:16:30Z,2023-10-28T20:20:00Z,fluxbot,5.773114958200528e-9,6.6134641027717955e-9,209,2.7622559608614968e-11,3.164336891278371e-11,8.932175239507692e-8,1.0232365150158734e-7,2.0296246766587953,2.325061953272906
2023-10-28T20:46:30Z,2023-10-28T20:50:00Z,fluxbot,5.962110100615084e-9,7.43366731879018e-9,209,2.8526842586675045e-11,3.556778621430708e-11,9.224588909369676e-8,1.1501385239058465e-7,2.096068738069412,2.6134166282029727
2023-10-28T21:16:30Z,2023-10-28T21:20:00Z,fluxbot,5.9398441284563354e-9,7.721855392879085e-9,209,2.8420306834719307e-11,3.694667652095256e-11,9.190138951826835e-8,1.1947270415143836e-7,2.0882408034326696,2.7147334443281674
2023-10-28T21:46:30Z,2023-10-28T21:50:00Z,fluxbot,6.015432125076665e-9,6.558491267758155e-9,209,2.8781971890318973e-11,3.138034099405816e-11,9.307088854384562e-8,1.0147311067690328e-7,2.1148148911323963,2.3057354331364786
2023-10-28T22:16:30Z,2023-10-28T22:20:00Z,fluxbot,5.8702584820016354e-9,8.053156453534462e-9,209,2.808736115790256e-11,3.8531849059973505e-11,9.082475897689153e-8,1.2459860091988063e-7,2.0637769314660983,2.8312072739639764
2023-10-28T22:46:30Z,2023-10-28T22:50:00Z,fluxbot,5.438244647077715e-9,7.454823664689142e-9,209,2.6020309316161314e-11,3.566901274970881e-11,8.414063211059577e-8,1.1534118380588712e-7,1.911896023781403,2.620854457176648
2023-10-28T23:16:30Z,2023-10-28T23:20:00Z,fluxbot,4.636416687155202e-9,6.455783159036649e-9,209,2.2183811900264124e-11,3.0888914636538994e-11,7.1734733558738e-8,9.988400872369214e-8,1.6300014442213642,2.269626865497788
2023-10-28T23:46:30Z,2023-10-28T23:50:00Z,fluxbot,4.688129496303728e-9,7.812164974353944e-9,209,2.2431241609108748e-11,3.7378779781597814e-11,7.2534835196738e-8,1.2086997583818035e-7,1.6481818536376194,2.7464831247740316
2023-10-29T00:16:30Z,2023-10-29T00:20:00Z,fluxbot,4.745370442694874e-9,6.551001942983804e-9,209,2.2705121735382172e-11,3.134450690422873e-11,7.342046828692048e-8,1.0135723569122493e-7,1.6683057621604778,2.303102449299573
2023-10-29T00:46:30Z,2023-10-29T00:50:00Z,fluxbot,5.207444352600309e-9,6.773694664369734e-9,209,2.491600168708282e-11,3.2410022317558535e-11,8.056968524650502e-8,1.048027420190636e-7,1.83075473758788,2.381393397238374
2023-10-29T01:16:30Z,2023-10-29T01:20:00Z,fluxbot,4.003009493417759e-9,4.889772001309869e-9,209,1.915315547089837e-11,2.3396038283779278e-11,6.193464453679493e-8,7.565465214735968e-8,1.4073176972163632,1.7190722840182617
2023-10-29T01:46:30Z,2023-10-29T01:50:00Z,fluxbot,4.178122287908801e-9,4.057925150539042e-9,209,1.9991015731621058e-11,1.941590981119159e-11,6.464399326516568e-8,6.27843007039621e-8,1.468881212142191,1.4266241156118544
2023-10-29T02:16:30Z,2023-10-29T02:20:00Z,fluxbot,4.9762661427320105e-9,5.937106304190409e-9,209,2.3809885850392394e-11,2.8407207197083295e-11,7.699289126777751e-8,9.185902984537894e-8,1.7494805896016157,2.0872782804739702
2023-10-29T02:46:30Z,2023-10-29T02:50:00Z,fluxbot,4.366857224156351e-9,6.179705518661294e-9,209,2.0894053704097374e-11,2.956796898881002e-11,6.756410404866183e-8,9.561252984028687e-8,1.5352337941935024,2.172567652986591
2023-10-29T03:16:30Z,2023-10-29T03:20:00Z,fluxbot,4.383327214090696e-9,5.500761472125257e-9,209,2.097285748368754e-11,2.631943288098209e-11,6.781892806888601e-8,8.510789370296902e-8,1.5410240648250588,1.9338747461421302
2023-10-29T03:46:30Z,2023-10-29T03:50:00Z,fluxbot,4.3318419062205045e-9,5.520565083149208e-9,209,2.0726516297705764e-11,2.6414187000713914e-11,6.702234633530505e-8,8.541429557669183e-8,1.5229236368766628,1.9408370009927929
2023-10-29T04:16:30Z,2023-10-29T04:20:00Z,fluxbot,4.024395446175977e-9,5.033530027687978e-9,209,1.925548060371281e-11,2.408387573056449e-11,6.22655284341074e-8,7.787887926390282e-8,1.4148362479062782,1.7696125625190942
2023-10-29T04:46:30Z,2023-10-29T04:50:00Z,fluxbot,4.364026920051142e-9,4.81195208005515e-9,209,2.088051157919207e-11,2.3023694162943302e-11,6.752031352581263e-8,7.445062073831166e-8,1.5342387585678525,1.6917135299214172
2023-10-29T05:16:30Z,2023-10-29T05:20:00Z,fluxbot,4.2280625438379966e-9,5.860016674474728e-9,209,2.0229964324583717e-11,2.8038357294137454e-11,6.54166699235991e-8,9.066629752191963e-8,1.4864384540343818,2.06017627126087
2023-10-29T05:46:30Z,2023-10-29T05:50:00Z,fluxbot,4.237289729147129e-9,5.050013985032092e-9,209,2.0274113536589134e-11,2.4162746339866467e-11,6.5559433122921e-8,7.813391938817585e-8,1.489682408664614,1.775407743601896
2023-10-29T06:16:30Z,2023-10-29T06:20:00Z,fluxbot,4.320518285505605e-9,4.806815525711325e-9,209,2.0672336294285193e-11,2.2999117347901075e-11,6.684714704462138e-8,7.437114786472696e-8,1.5189426491086226,1.689907697623826
2023-10-29T06:46:30Z,2023-10-29T06:50:00Z,fluxbot,4.033770290214556e-9,4.2256695135347856e-9,209,1.930033631681606e-11,2.0218514418826725e-11,6.241057621230329e-8,6.537964490993405e-8,1.4181321141653591,1.4855971485363004
2023-10-29T07:16:30Z,2023-10-29T07:20:00Z,fluxbot,4.167820932205849e-9,4.1003619966647605e-9,209,1.9941726948353346e-11,1.961895692184096e-11,6.448461047959935e-8,6.344088445285924e-8,1.46525961688744,1.4415434218650556
2023-10-29T07:46:30Z,2023-10-29T07:50:00Z,fluxbot,3.88349826988243e-9,4.075338578592075e-9,209,1.858133143484416e-11,1.949922764876591e-11,6.008556444842912e-8,6.305372161800316e-8,1.365301743925768,1.4327460659865745
2023-10-29T08:16:30Z,2023-10-29T08:20:00Z,fluxbot,3.915959714601797e-9,4.583010645962578e-9,209,1.8736649352161708e-11,2.1928280602691764e-11,6.058780858328584e-8,7.090843420001266e-8,1.3767140490191971,1.6112257538233692
2023-10-29T08:46:30Z,2023-10-29T08:50:00Z,fluxbot,4.058430415499658e-9,3.3792931653135608e-9,209,1.9418327346888316e-11,1.616886681968211e-11,6.27921181737393e-8,5.22844927856067e-8,1.4268017490454068,1.1880409185758982
2023-10-29T09:16:30Z,2023-10-29T09:20:00Z,fluxbot,4.033240944349518e-9,4.361961825776444e-9,209,1.9297803561480948e-11,2.0870630745341838e-11,6.240238616228166e-8,6.748836234507006e-8,1.4179460147306608,1.5335127438721636
2023-10-29T09:46:30Z,2023-10-29T09:50:00Z,fluxbot,4.394476760930185e-9,4.210150923503983e-9,209,2.1026204597752082e-11,2.0144262791885086e-11,6.799143408501851e-8,6.513954096842444e-8,1.5449438543256724,1.480141356732133
2023-10-29T10:16:30Z,2023-10-29T10:20:00Z,fluxbot,4.602404598024925e-9,4.4304484849346105e-9,209,2.2021074631698203e-11,2.119831810973498e-11,7.120849782192516e-8,6.854798933257743e-8,1.6180439869555125,1.5575902504618924
2023-10-29T10:46:30Z,2023-10-29T10:50:00Z,fluxbot,4.960009356846574e-9,4.634488270200672e-9,209,2.3732102185868773e-11,2.2174585024883596e-11,7.674136594494704e-8,7.170489705228106e-8,1.7437652740336531,1.6293234804762902
2023-10-29T11:16:30Z,2023-10-29T11:20:00Z,fluxbot,4.594059040292449e-9,5.405613609665067e-9,209,2.1981143733456695e-11,2.586417995055056e-11,7.1079375182453e-8,8.36357640341292e-8,1.6151099816504124,1.900424095846968
